2023-11-27 22:59:44,846 DEBUG   HandlerThread:946250 [system_monitor.py:probe():223] {'os': 'Linux-6.2.0-36-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2023-11-27T22:59:44.835581', 'startedAt': '2023-11-27T22:59:44.318531', 'docker': None, 'cuda': None, 'args': ('3e-3', '16', '0', 'unet', 'batch', '5'), 'state': 'running', 'program': '/home/kebl6872/REFUGE_4YP/Run/train_neat.py', 'codePathLocal': 'train_neat.py', 'codePath': 'Run/train_neat.py', 'git': {'remote': 'https://github.com/FelixHCohen/REFUGE_4YP.git', 'commit': 'aae117d655f1ccbe0b45cdccb1057867a89e5671'}, 'email': 'felixcohen2912@outlook.com', 'root': '/home/kebl6872/REFUGE_4YP', 'host': 'engs-30652', 'username': 'kebl6872', 'executable': '/home/kebl6872/miniconda3/envs/pytorch_env/bin/python3', 'cpu_count': 14, 'cpu_count_logical': 20, 'cpu_freq': {'current': 2079.8295, 'min': 800.0, 'max': 4280.0}, 'cpu_freq_per_core': [{'current': 800.0, 'min': 800.0, 'max': 4800.0}, {'current': 961.547, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1603.36, 'min': 800.0, 'max': 4800.0}, {'current': 800.0, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1641.626, 'min': 800.0, 'max': 4800.0}, {'current': 1581.483, 'min': 800.0, 'max': 4800.0}, {'current': 800.635, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1620.982, 'min': 800.0, 'max': 4800.0}, {'current': 1332.182, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 1127.204, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}], 'disk': {'/': {'total': 232.21813583374023, 'used': 92.35558319091797}}, 'gpu': 'NVIDIA GeForce GTX 1080 Ti', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1080 Ti', 'memory_total': 11811160064}], 'memory': {'total': 31.031280517578125}}
2023-11-27 22:59:44,846 INFO    HandlerThread:946250 [system_monitor.py:probe():224] Finished collecting system info
2023-11-27 22:59:44,846 INFO    HandlerThread:946250 [system_monitor.py:probe():227] Publishing system info
2023-11-27 22:59:44,846 DEBUG   HandlerThread:946250 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-11-27 22:59:44,846 DEBUG   HandlerThread:946250 [system_info.py:_save_pip():68] Saving pip packages done
2023-11-27 22:59:44,846 DEBUG   HandlerThread:946250 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-11-27 22:59:45,559 DEBUG   HandlerThread:946250 [system_info.py:_save_conda():87] Saving conda packages done
2023-11-27 22:59:45,559 INFO    HandlerThread:946250 [system_monitor.py:probe():229] Finished publishing system info
2023-11-27 22:59:45,561 DEBUG   SenderThread:946250 [sender.py:send():380] send: files
2023-11-27 22:59:45,562 INFO    SenderThread:946250 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-11-27 22:59:45,564 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 22:59:45,564 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: stop_status
2023-11-27 22:59:45,565 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 22:59:45,754 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/conda-environment.yaml
2023-11-27 22:59:45,754 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/requirements.txt
2023-11-27 22:59:45,754 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/wandb-metadata.json
2023-11-27 22:59:45,775 DEBUG   SenderThread:946250 [sender.py:send():380] send: telemetry
2023-11-27 22:59:46,032 INFO    wandb-upload_0:946250 [upload_job.py:push():131] Uploaded file /tmp/tmp734alzl5wandb/r7iipvue-wandb-metadata.json
2023-11-27 22:59:46,467 DEBUG   SenderThread:946250 [sender.py:send():380] send: telemetry
2023-11-27 22:59:46,754 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 22:59:48,754 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 22:59:49,510 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:59:51,352 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:59:54,756 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 22:59:55,337 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:59:55,339 DEBUG   SenderThread:946250 [sender.py:send():380] send: history
2023-11-27 22:59:55,339 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:59:55,339 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 22:59:55,339 INFO    SenderThread:946250 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:59:55,631 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 22:59:55,632 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 22:59:55,756 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/wandb-summary.json
2023-11-27 22:59:58,405 INFO    wandb-upload_0:946250 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpc63wbxnb
2023-11-27 22:59:58,757 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 22:59:58,758 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 22:59:59,258 INFO    SenderThread:946250 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwOTc5Mzgw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwOTcyMTI4', 'versionIndex': 139}}}
2023-11-27 22:59:59,259 DEBUG   SenderThread:946250 [sender.py:send():380] send: history
2023-11-27 22:59:59,259 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: summary_record
2023-11-27 22:59:59,259 INFO    SenderThread:946250 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 22:59:59,758 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/wandb-summary.json
2023-11-27 23:00:00,565 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 23:00:00,565 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 23:00:00,565 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: stop_status
2023-11-27 23:00:00,715 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:00:00,758 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 23:00:03,298 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,306 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,306 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,306 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,306 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,306 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,306 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,306 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,307 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,322 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,323 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,323 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,323 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,323 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,323 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,323 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,323 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,323 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:03,365 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:04,226 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:04,236 DEBUG   SenderThread:946250 [sender.py:send():380] send: history
2023-11-27 23:00:04,240 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:00:04,243 INFO    SenderThread:946250 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:00:04,528 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 23:00:04,529 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 23:00:04,759 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/wandb-summary.json
2023-11-27 23:00:06,142 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:06,760 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 23:00:07,164 INFO    wandb-upload_0:946250 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpz2wqa9l0
2023-11-27 23:00:08,073 INFO    SenderThread:946250 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwOTc5NDkw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwOTc5Mzgw', 'versionIndex': 140}}}
2023-11-27 23:00:08,073 DEBUG   SenderThread:946250 [sender.py:send():380] send: history
2023-11-27 23:00:08,073 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:00:08,073 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:00:08,077 INFO    SenderThread:946250 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:00:08,760 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/wandb-summary.json
2023-11-27 23:00:10,761 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 23:00:11,724 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:11,725 DEBUG   SenderThread:946250 [sender.py:send():380] send: history
2023-11-27 23:00:11,725 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:00:11,726 INFO    SenderThread:946250 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:00:11,761 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/wandb-summary.json
2023-11-27 23:00:12,852 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,852 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,852 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,852 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,852 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,852 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,853 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,853 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,853 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,853 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,854 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,854 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,855 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,855 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,857 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,857 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,859 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,860 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,866 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,866 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,867 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,868 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,871 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,871 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,873 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,873 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,873 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,874 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,874 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,875 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,875 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,876 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,876 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,876 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,877 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,877 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,877 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,877 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,877 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,877 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,878 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,878 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,878 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,878 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,878 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:12,878 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:13,108 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:13,109 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:00:14,762 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 23:00:15,565 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 23:00:15,565 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: stop_status
2023-11-27 23:00:15,566 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 23:00:18,703 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 23:00:19,202 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:19,210 DEBUG   SenderThread:946250 [sender.py:send():380] send: history
2023-11-27 23:00:19,212 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:00:19,215 INFO    SenderThread:946250 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:00:19,763 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/wandb-summary.json
2023-11-27 23:00:19,763 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/config.yaml
2023-11-27 23:00:20,763 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
2023-11-27 23:00:21,610 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 23:00:21,611 DEBUG   SenderThread:946250 [sender.py:send():380] send: history
2023-11-27 23:00:21,611 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: summary_record
2023-11-27 23:00:21,613 INFO    SenderThread:946250 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 23:00:21,764 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/wandb-summary.json
2023-11-27 23:00:21,936 DEBUG   HandlerThread:946250 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 23:00:21,937 DEBUG   SenderThread:946250 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 23:00:24,614 INFO    wandb-upload_0:946250 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmp501ecxyh
2023-11-27 23:00:24,765 INFO    Thread-12 :946250 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_225944-0vuno2x0/files/output.log
