2023-11-27 15:09:41,099 DEBUG   HandlerThread:936553 [system_monitor.py:probe():223] {'os': 'Linux-6.2.0-36-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2023-11-27T15:09:41.087277', 'startedAt': '2023-11-27T15:09:39.997060', 'docker': None, 'cuda': None, 'args': ('6e-5', '16', '0', 'unet', 'batch', '5'), 'state': 'running', 'program': '/home/kebl6872/REFUGE_4YP/Run/train_neat.py', 'codePathLocal': 'train_neat.py', 'codePath': 'Run/train_neat.py', 'git': {'remote': 'https://github.com/FelixHCohen/REFUGE_4YP.git', 'commit': 'aae117d655f1ccbe0b45cdccb1057867a89e5671'}, 'email': 'felixcohen2912@outlook.com', 'root': '/home/kebl6872/REFUGE_4YP', 'host': 'engs-30652', 'username': 'kebl6872', 'executable': '/home/kebl6872/miniconda3/envs/pytorch_env/bin/python3', 'cpu_count': 14, 'cpu_count_logical': 20, 'cpu_freq': {'current': 2131.6375999999996, 'min': 800.0, 'max': 4280.0}, 'cpu_freq_per_core': [{'current': 1220.251, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1128.693, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1241.686, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1216.761, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1188.753, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1119.722, 'min': 800.0, 'max': 4800.0}, {'current': 833.732, 'min': 800.0, 'max': 4800.0}, {'current': 1204.791, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}], 'disk': {'/': {'total': 232.21813583374023, 'used': 89.52515411376953}}, 'gpu': 'NVIDIA GeForce GTX 1080 Ti', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1080 Ti', 'memory_total': 11811160064}], 'memory': {'total': 31.031280517578125}}
2023-11-27 15:09:41,099 INFO    HandlerThread:936553 [system_monitor.py:probe():224] Finished collecting system info
2023-11-27 15:09:41,099 INFO    HandlerThread:936553 [system_monitor.py:probe():227] Publishing system info
2023-11-27 15:09:41,099 DEBUG   HandlerThread:936553 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-11-27 15:09:41,099 DEBUG   HandlerThread:936553 [system_info.py:_save_pip():68] Saving pip packages done
2023-11-27 15:09:41,099 DEBUG   HandlerThread:936553 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-11-27 15:09:41,803 DEBUG   HandlerThread:936553 [system_info.py:_save_conda():87] Saving conda packages done
2023-11-27 15:09:41,803 INFO    HandlerThread:936553 [system_monitor.py:probe():229] Finished publishing system info
2023-11-27 15:09:41,805 DEBUG   SenderThread:936553 [sender.py:send():380] send: files
2023-11-27 15:09:41,805 INFO    SenderThread:936553 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-11-27 15:09:41,808 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:09:41,809 DEBUG   SenderThread:936553 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:09:41,809 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:09:41,968 DEBUG   SenderThread:936553 [sender.py:send():380] send: telemetry
2023-11-27 15:09:42,008 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/conda-environment.yaml
2023-11-27 15:09:42,008 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:09:42,008 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/requirements.txt
2023-11-27 15:09:42,008 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/wandb-metadata.json
2023-11-27 15:09:42,275 INFO    wandb-upload_0:936553 [upload_job.py:push():131] Uploaded file /tmp/tmpzxb48xolwandb/jnsczp77-wandb-metadata.json
2023-11-27 15:09:42,713 DEBUG   SenderThread:936553 [sender.py:send():380] send: telemetry
2023-11-27 15:09:44,008 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:09:45,008 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:09:45,715 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:09:50,716 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:09:51,572 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:51,867 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:09:51,868 DEBUG   SenderThread:936553 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:09:54,010 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:09:54,872 INFO    wandb-upload_0:936553 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmp8ojn9axq
2023-11-27 15:09:55,634 INFO    SenderThread:936553 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjA3Mjgz', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjA2MTYx', 'versionIndex': 69}}}
2023-11-27 15:09:56,011 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:09:56,635 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:09:56,808 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:09:56,809 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:09:56,809 DEBUG   SenderThread:936553 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:09:57,011 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:09:59,519 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,528 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,529 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,529 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,529 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,529 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,529 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,529 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,543 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,544 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,544 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,544 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,544 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:09:59,585 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:00,453 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:00,460 DEBUG   SenderThread:936553 [sender.py:send():380] send: history
2023-11-27 15:10:00,462 DEBUG   SenderThread:936553 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:10:00,464 INFO    SenderThread:936553 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:10:01,012 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/wandb-summary.json
2023-11-27 15:10:02,012 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:10:02,465 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:10:03,012 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:10:07,466 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:10:08,762 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,762 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,763 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,763 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,763 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,763 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,764 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,764 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,764 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,764 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,765 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,765 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,766 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,766 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,768 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,768 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,771 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,771 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,778 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,779 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,780 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,780 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,783 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,783 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,785 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,785 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,786 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,786 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,787 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,787 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,788 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,788 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,788 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,788 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,789 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,789 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,789 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,789 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,790 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,790 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,790 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,790 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,790 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,790 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,790 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:08,791 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:09,019 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:09,029 DEBUG   SenderThread:936553 [sender.py:send():380] send: history
2023-11-27 15:10:09,033 DEBUG   SenderThread:936553 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:10:09,036 INFO    SenderThread:936553 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:10:10,014 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:10:10,014 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/wandb-summary.json
2023-11-27 15:10:11,014 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:10:11,809 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:10:11,809 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:10:11,809 DEBUG   SenderThread:936553 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:10:12,971 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:10:14,015 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/config.yaml
2023-11-27 15:10:17,637 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:17,638 DEBUG   SenderThread:936553 [sender.py:send():380] send: history
2023-11-27 15:10:17,638 DEBUG   SenderThread:936553 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:10:17,640 INFO    SenderThread:936553 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:10:18,016 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/wandb-summary.json
2023-11-27 15:10:18,641 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:10:19,016 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:10:20,016 INFO    Thread-12 :936553 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_150939-i1kjknjk/files/output.log
2023-11-27 15:10:23,642 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:10:25,176 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,176 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,176 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,176 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,176 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,177 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,177 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,177 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,178 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,178 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,178 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,179 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,179 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,180 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,181 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,181 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,184 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,184 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,189 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,190 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,191 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,191 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,194 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,194 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,195 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,195 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,196 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,196 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,197 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,197 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,198 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:10:25,198 DEBUG   HandlerThread:936553 [handler.py:handle_request():146] handle_request: partial_history
