2023-11-28 13:28:11,624 INFO    StreamThr :960791 [internal.py:wandb_internal():86] W&B internal server running at pid: 960791, started at: 2023-11-28 13:28:11.624609
2023-11-28 14:35:47,832 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,833 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,833 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,833 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,834 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,834 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,834 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,835 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,835 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,836 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,837 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,837 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,839 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,840 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,845 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,845 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,846 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,847 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,849 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,849 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,851 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,851 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,851 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,851 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,852 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,852 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,853 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,853 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,854 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,854 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,854 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,854 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,855 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,855 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,855 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,855 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,855 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,855 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,855 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,856 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,856 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,856 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:47,985 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/output.log
2023-11-28 14:35:48,444 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: keepalive
2023-11-28 14:35:48,935 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:48,943 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 14:35:48,946 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 14:35:48,952 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 14:35:48,986 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/wandb-summary.json
2023-11-28 14:35:49,986 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/output.log
2023-11-28 14:35:50,953 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 14:35:50,986 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/output.log
2023-11-28 14:35:52,168 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:52,169 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 14:35:52,169 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 14:35:52,173 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 14:35:52,987 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/wandb-summary.json
2023-11-28 14:35:53,446 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: keepalive
2023-11-28 14:35:53,987 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/output.log
2023-11-28 14:35:56,174 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 14:35:57,078 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,078 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,078 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,078 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,079 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,079 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,079 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,079 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,080 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,080 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,081 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,081 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,082 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,082 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,083 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,083 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,086 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,086 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,091 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,092 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,093 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,093 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,096 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,096 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,097 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,097 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,098 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,098 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,099 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,099 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,100 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,100 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,100 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,100 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,101 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,101 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,101 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,102 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,102 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,102 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,102 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,102 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,102 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,145 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,145 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,145 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,540 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:57,549 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 14:35:57,552 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 14:35:57,557 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 14:35:57,881 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-28 14:35:57,988 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/wandb-summary.json
2023-11-28 14:35:58,988 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/output.log
2023-11-28 14:35:59,196 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:35:59,197 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 14:35:59,197 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 14:35:59,199 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-28 14:35:59,988 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/wandb-summary.json
2023-11-28 14:35:59,989 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/output.log
2023-11-28 14:36:01,237 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: status_report
2023-11-28 14:36:01,989 INFO    Thread-12 :960791 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231128_132811-kp86lysp/files/output.log
2023-11-28 14:36:03,446 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: keepalive
2023-11-28 14:36:04,883 DEBUG   HandlerThread:960791 [handler.py:handle_request():146] handle_request: partial_history
2023-11-28 14:36:04,883 DEBUG   SenderThread:960791 [sender.py:send():380] send: history
2023-11-28 14:36:04,884 DEBUG   SenderThread:960791 [sender.py:send_request():407] send_request: summary_record
2023-11-28 14:36:04,886 INFO    SenderThread:960791 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
