2023-11-27 13:32:32,704 DEBUG   HandlerThread:923794 [system_monitor.py:probe():223] {'os': 'Linux-6.2.0-36-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2023-11-27T13:32:32.693425', 'startedAt': '2023-11-27T13:32:32.104765', 'docker': None, 'cuda': None, 'args': ('3e-4', '16', '0', 'unet', 'batch', '5'), 'state': 'running', 'program': '/home/kebl6872/REFUGE_4YP/Run/train_neat.py', 'codePathLocal': 'train_neat.py', 'codePath': 'Run/train_neat.py', 'git': {'remote': 'https://github.com/FelixHCohen/REFUGE_4YP.git', 'commit': 'aae117d655f1ccbe0b45cdccb1057867a89e5671'}, 'email': 'felixcohen2912@outlook.com', 'root': '/home/kebl6872/REFUGE_4YP', 'host': 'engs-30652', 'username': 'kebl6872', 'executable': '/home/kebl6872/miniconda3/envs/pytorch_env/bin/python3', 'cpu_count': 14, 'cpu_count_logical': 20, 'cpu_freq': {'current': 2460.4917999999993, 'min': 800.0, 'max': 4280.0}, 'cpu_freq_per_core': [{'current': 800.0, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1012.168, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1267.813, 'min': 800.0, 'max': 4800.0}, {'current': 1242.123, 'min': 800.0, 'max': 4800.0}, {'current': 1968.975, 'min': 800.0, 'max': 4800.0}, {'current': 1307.682, 'min': 800.0, 'max': 4800.0}, {'current': 800.0, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 801.076, 'min': 800.0, 'max': 4800.0}, {'current': 1122.605, 'min': 800.0, 'max': 4800.0}, {'current': 799.895, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 1526.224, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 975.395, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}], 'disk': {'/': {'total': 232.21813583374023, 'used': 87.90155792236328}}, 'gpu': 'NVIDIA GeForce GTX 1080 Ti', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1080 Ti', 'memory_total': 11811160064}], 'memory': {'total': 31.031280517578125}}
2023-11-27 13:32:32,704 INFO    HandlerThread:923794 [system_monitor.py:probe():224] Finished collecting system info
2023-11-27 13:32:32,704 INFO    HandlerThread:923794 [system_monitor.py:probe():227] Publishing system info
2023-11-27 13:32:32,704 DEBUG   HandlerThread:923794 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-11-27 13:32:32,704 DEBUG   HandlerThread:923794 [system_info.py:_save_pip():68] Saving pip packages done
2023-11-27 13:32:32,704 DEBUG   HandlerThread:923794 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-11-27 13:32:33,424 DEBUG   HandlerThread:923794 [system_info.py:_save_conda():87] Saving conda packages done
2023-11-27 13:32:33,425 INFO    HandlerThread:923794 [system_monitor.py:probe():229] Finished publishing system info
2023-11-27 13:32:33,430 DEBUG   SenderThread:923794 [sender.py:send():380] send: files
2023-11-27 13:32:33,430 INFO    SenderThread:923794 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-11-27 13:32:33,432 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 13:32:33,433 DEBUG   SenderThread:923794 [sender.py:send_request():407] send_request: stop_status
2023-11-27 13:32:33,433 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 13:32:33,607 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/conda-environment.yaml
2023-11-27 13:32:33,607 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/requirements.txt
2023-11-27 13:32:33,607 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/wandb-metadata.json
2023-11-27 13:32:33,681 DEBUG   SenderThread:923794 [sender.py:send():380] send: telemetry
2023-11-27 13:32:33,944 INFO    wandb-upload_0:923794 [upload_job.py:push():131] Uploaded file /tmp/tmpa0elroyewandb/m2rmobxw-wandb-metadata.json
2023-11-27 13:32:34,343 DEBUG   SenderThread:923794 [sender.py:send():380] send: telemetry
2023-11-27 13:32:34,607 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/output.log
2023-11-27 13:32:36,608 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/output.log
2023-11-27 13:32:37,345 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 13:32:41,888 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,888 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,888 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,888 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,888 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,888 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,889 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,889 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,890 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,890 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,890 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,891 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,891 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,891 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,893 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,893 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,897 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,912 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,912 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,912 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,912 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,912 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,912 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,912 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,912 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,913 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,914 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,914 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,914 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,914 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,914 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:41,914 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:42,148 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:42,157 DEBUG   SenderThread:923794 [sender.py:send():380] send: history
2023-11-27 13:32:42,159 DEBUG   SenderThread:923794 [sender.py:send_request():407] send_request: summary_record
2023-11-27 13:32:42,162 INFO    SenderThread:923794 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 13:32:42,437 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 13:32:42,437 DEBUG   SenderThread:923794 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 13:32:42,609 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/wandb-summary.json
2023-11-27 13:32:44,610 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/output.log
2023-11-27 13:32:45,466 INFO    wandb-upload_0:923794 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpt8paj3om
2023-11-27 13:32:46,192 INFO    SenderThread:923794 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNTAyOTU2', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': None}}
2023-11-27 13:32:46,192 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 13:32:46,610 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/output.log
2023-11-27 13:32:48,433 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 13:32:48,433 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 13:32:48,433 DEBUG   SenderThread:923794 [sender.py:send_request():407] send_request: stop_status
2023-11-27 13:32:48,611 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/output.log
2023-11-27 13:32:49,415 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,440 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,441 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,442 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,481 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,892 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:49,902 DEBUG   SenderThread:923794 [sender.py:send():380] send: history
2023-11-27 13:32:49,904 DEBUG   SenderThread:923794 [sender.py:send_request():407] send_request: summary_record
2023-11-27 13:32:49,907 INFO    SenderThread:923794 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 13:32:50,186 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 13:32:50,187 DEBUG   SenderThread:923794 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 13:32:50,611 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/wandb-summary.json
2023-11-27 13:32:52,612 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/output.log
2023-11-27 13:32:52,802 INFO    wandb-upload_0:923794 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpg3m481a3
2023-11-27 13:32:53,652 INFO    SenderThread:923794 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNTAzMDYw', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNTAyOTU2', 'versionIndex': 0}}}
2023-11-27 13:32:53,652 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 13:32:54,612 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/output.log
2023-11-27 13:32:56,613 INFO    Thread-12 :923794 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_133232-hdga7vt2/files/output.log
2023-11-27 13:32:56,871 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,871 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,872 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,872 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,872 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,872 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,872 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,873 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,873 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,873 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,874 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,874 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,875 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,875 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,877 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,877 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,879 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,879 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,885 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,885 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,887 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,887 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,890 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,890 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,891 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,891 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,892 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,892 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,893 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,893 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,893 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,894 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,894 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,894 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,894 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,895 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,895 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,895 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,895 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,895 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,896 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,896 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,896 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,896 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,896 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:56,896 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:57,569 DEBUG   HandlerThread:923794 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 13:32:57,578 DEBUG   SenderThread:923794 [sender.py:send():380] send: history
2023-11-27 13:32:57,580 DEBUG   SenderThread:923794 [sender.py:send_request():407] send_request: summary_record
2023-11-27 13:32:57,582 INFO    SenderThread:923794 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
