2023-11-27 15:15:44,526 DEBUG   HandlerThread:937135 [system_monitor.py:probe():223] {'os': 'Linux-6.2.0-36-generic-x86_64-with-glibc2.35', 'python': '3.10.13', 'heartbeatAt': '2023-11-27T15:15:44.520800', 'startedAt': '2023-11-27T15:15:44.046598', 'docker': None, 'cuda': None, 'args': ('3e-4', '16', '0', 'unet', 'batch', '5'), 'state': 'running', 'program': '/home/kebl6872/REFUGE_4YP/Run/train_neat.py', 'codePathLocal': 'train_neat.py', 'codePath': 'Run/train_neat.py', 'git': {'remote': 'https://github.com/FelixHCohen/REFUGE_4YP.git', 'commit': 'aae117d655f1ccbe0b45cdccb1057867a89e5671'}, 'email': 'felixcohen2912@outlook.com', 'root': '/home/kebl6872/REFUGE_4YP', 'host': 'engs-30652', 'username': 'kebl6872', 'executable': '/home/kebl6872/miniconda3/envs/pytorch_env/bin/python3', 'cpu_count': 14, 'cpu_count_logical': 20, 'cpu_freq': {'current': 1983.19035, 'min': 800.0, 'max': 4280.0}, 'cpu_freq_per_core': [{'current': 1382.404, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1148.774, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1381.622, 'min': 800.0, 'max': 4800.0}, {'current': 1307.809, 'min': 800.0, 'max': 4800.0}, {'current': 1420.959, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1392.467, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 800.0, 'min': 800.0, 'max': 4800.0}, {'current': 2500.0, 'min': 800.0, 'max': 4800.0}, {'current': 1381.77, 'min': 800.0, 'max': 3500.0}, {'current': 1178.263, 'min': 800.0, 'max': 3500.0}, {'current': 1496.87, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}, {'current': 2500.0, 'min': 800.0, 'max': 3500.0}], 'disk': {'/': {'total': 232.21813583374023, 'used': 89.92785263061523}}, 'gpu': 'NVIDIA GeForce GTX 1080 Ti', 'gpu_count': 1, 'gpu_devices': [{'name': 'NVIDIA GeForce GTX 1080 Ti', 'memory_total': 11811160064}], 'memory': {'total': 31.031280517578125}}
2023-11-27 15:15:44,526 INFO    HandlerThread:937135 [system_monitor.py:probe():224] Finished collecting system info
2023-11-27 15:15:44,526 INFO    HandlerThread:937135 [system_monitor.py:probe():227] Publishing system info
2023-11-27 15:15:44,526 DEBUG   HandlerThread:937135 [system_info.py:_save_pip():52] Saving list of pip packages installed into the current environment
2023-11-27 15:15:44,526 DEBUG   HandlerThread:937135 [system_info.py:_save_pip():68] Saving pip packages done
2023-11-27 15:15:44,526 DEBUG   HandlerThread:937135 [system_info.py:_save_conda():75] Saving list of conda packages installed into the current environment
2023-11-27 15:15:45,232 DEBUG   HandlerThread:937135 [system_info.py:_save_conda():87] Saving conda packages done
2023-11-27 15:15:45,233 INFO    HandlerThread:937135 [system_monitor.py:probe():229] Finished publishing system info
2023-11-27 15:15:45,235 DEBUG   SenderThread:937135 [sender.py:send():380] send: files
2023-11-27 15:15:45,235 INFO    SenderThread:937135 [sender.py:_save_file():1378] saving file wandb-metadata.json with policy now
2023-11-27 15:15:45,238 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:15:45,238 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:15:45,239 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:15:45,390 DEBUG   SenderThread:937135 [sender.py:send():380] send: telemetry
2023-11-27 15:15:45,440 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:15:45,440 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/requirements.txt
2023-11-27 15:15:45,440 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/wandb-metadata.json
2023-11-27 15:15:45,440 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/conda-environment.yaml
2023-11-27 15:15:45,694 INFO    wandb-upload_0:937135 [upload_job.py:push():131] Uploaded file /tmp/tmpjqnx3ti5wandb/7c7rrtis-wandb-metadata.json
2023-11-27 15:15:46,132 DEBUG   SenderThread:937135 [sender.py:send():380] send: telemetry
2023-11-27 15:15:47,440 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:15:48,440 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:15:49,134 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:15:54,135 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:15:55,007 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:15:55,286 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:15:55,286 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:15:55,442 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:15:59,824 INFO    wandb-upload_0:937135 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpt6j1v7ue
2023-11-27 15:16:00,238 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:16:00,239 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:16:00,760 INFO    SenderThread:937135 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjE1MTY5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjExNzA5', 'versionIndex': 78}}}
2023-11-27 15:16:00,760 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:16:00,760 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:16:01,443 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:02,444 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:02,917 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,925 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,926 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,927 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,927 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,927 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,927 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,927 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,941 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,942 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,942 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,942 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,942 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,942 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,942 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,942 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,942 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:02,985 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:03,856 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:03,865 DEBUG   SenderThread:937135 [sender.py:send():380] send: history
2023-11-27 15:16:03,868 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:16:03,870 INFO    SenderThread:937135 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:16:04,138 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:16:04,139 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:16:04,444 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_created():271] file/dir created: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/wandb-summary.json
2023-11-27 15:16:05,444 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:07,491 INFO    wandb-upload_0:937135 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpptmor5on
2023-11-27 15:16:08,239 INFO    SenderThread:937135 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjE1NDU5', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjE1MTY5', 'versionIndex': 79}}}
2023-11-27 15:16:08,239 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:16:09,445 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:10,446 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:12,494 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,494 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,495 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,495 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,495 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,495 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,495 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,496 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,496 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,496 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,497 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,497 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,498 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,498 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,499 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,499 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,502 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,502 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,508 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,508 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,509 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,510 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,512 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,512 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,514 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,514 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,515 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,515 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,515 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,516 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,516 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,516 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,517 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,517 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,518 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,518 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,518 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,518 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,518 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,518 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,518 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,519 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,519 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,519 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,519 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,519 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,755 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:12,764 DEBUG   SenderThread:937135 [sender.py:send():380] send: history
2023-11-27 15:16:12,766 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:16:12,768 INFO    SenderThread:937135 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:16:13,055 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:16:13,055 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:16:13,446 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:13,446 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/wandb-summary.json
2023-11-27 15:16:15,238 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: stop_status
2023-11-27 15:16:15,239 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: internal_messages
2023-11-27 15:16:15,868 INFO    wandb-upload_0:937135 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpfphzdmsw
2023-11-27 15:16:16,691 INFO    SenderThread:937135 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjE1NjUx', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjE1NDU5', 'versionIndex': 80}}}
2023-11-27 15:16:16,693 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:16:16,927 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: stop_status
2023-11-27 15:16:17,447 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/config.yaml
2023-11-27 15:16:17,447 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:18,448 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:21,889 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:21,890 DEBUG   SenderThread:937135 [sender.py:send():380] send: history
2023-11-27 15:16:21,890 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: summary_record
2023-11-27 15:16:21,891 INFO    SenderThread:937135 [sender.py:_save_file():1378] saving file wandb-summary.json with policy end
2023-11-27 15:16:22,136 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: log_artifact
2023-11-27 15:16:22,137 DEBUG   SenderThread:937135 [sender.py:send_request():407] send_request: log_artifact
2023-11-27 15:16:22,449 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/wandb-summary.json
2023-11-27 15:16:23,449 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:24,698 INFO    wandb-upload_0:937135 [upload_job.py:push():89] Uploaded file /home/kebl6872/.local/share/wandb/artifacts/staging/tmpgc41blck
2023-11-27 15:16:25,979 INFO    SenderThread:937135 [sender.py:send_request_log_artifact():1444] logged artifact low_loss_model - {'id': 'QXJ0aWZhY3Q6NjUwNjE1ODMy', 'state': 'PENDING', 'artifactSequence': {'id': 'QXJ0aWZhY3RDb2xsZWN0aW9uOjExOTEwNjA2Ng==', 'latestArtifact': {'id': 'QXJ0aWZhY3Q6NjUwNjE1NjUx', 'versionIndex': 81}}}
2023-11-27 15:16:25,979 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: status_report
2023-11-27 15:16:27,450 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:28,450 INFO    Thread-12 :937135 [dir_watcher.py:_on_file_modified():288] file/dir modified: /home/kebl6872/REFUGE_4YP/Run/wandb/run-20231127_151544-kaqgy6jf/files/output.log
2023-11-27 15:16:29,904 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:29,904 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:29,904 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:29,904 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
2023-11-27 15:16:29,904 DEBUG   HandlerThread:937135 [handler.py:handle_request():146] handle_request: partial_history
